path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a2366d1f34e28b248fea72682ff7be44d22f419f831ed9a07549853a.smt2,0,1201.5524630250875,1,0.42783027002587914,1,0.9442293900065124,1,0.31651985994540155
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/953a00148b8529c53193e20fac5fddd842604ff17fc7f242f30d82cc.smt2,0,1201.5557423569262,1,0.5168556340504438,1,0.3068756989669055,1,0.37063282588496804
QF_SLIA/20230329-woorpje-lu/track05/05_track_33.smt2,1,3.5204155549872667,1,0.2847719229757786,1,0.27822027797810733,1,0.25476429401896894
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/972000d4e1c7b41262e401bcf63eba15b5ba91beffe1659ccc2d1082.smt2,1,10.372504180995747,1,0.3988527071196586,1,0.3124826541170478,1,0.33768139290623367
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13701.corecstrs.readable.smt2,1,1.4566267209593207,1,0.24059740011580288,1,0.2973532530013472,1,0.2496417958755046
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9abe8364fd76cd2348ca9cf3352b736f725d4016459f4b87c5f2bea1.smt2,0,1201.302302839933,1,0.3904667510651052,1,0.41874771006405354,1,0.30971407308243215
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/114.smt2,1,2.3935782879125327,1,0.25483935605734587,1,0.27399852802045643,1,0.2869476620107889
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9513.corecstrs.readable.smt2,1,1.2999104640912265,1,0.2422017448116094,1,0.2797959060408175,1,0.22369045903906226
QF_SLIA/20240411-redos_attack_detection/sat/1231_attack.smt2,1,10.119584932923317,1,0.613730964018032,0,1201.7192161590792,0,1201.728489738889
QF_SLIA/20230403-webapp/str-rep/str_replace145.smt2,1,2.4415411960799247,1,0.2471974310465157,1,0.289278247859329,1,0.24769197194837034
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/35363392a5d322e63ee185235c05cde2b3ee76f31616810dcd5f6566.smt2,1,2.884928576182574,1,0.277602446032688,1,0.2847912039142102,1,0.275674220174551
QF_SLIA/2019-Jiang/slent/slent_stranger_str_rep_14048_sink.smt2,0,1201.808913426008,1,0.2649725889787078,1,1072.7457804360893,1,304.3575491961092
QF_SLIA/20240411-redos_attack_detection/sat/924_attack.smt2,1,10.643222304061055,1,2.0065654150675982,0,1072.6278289810289,1,582.3355431498494
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3027.corecstrs.readable.smt2,1,1.4547695768997073,1,0.24123828997835517,1,0.2662254669703543,1,0.22105985996313393
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/21897.corecstrs.readable.smt2,1,1.6143376610707492,1,0.27175990608520806,1,0.2695585491601378,1,0.3003040219191462
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/6a1972cfaec8f5a5b1cd675820c34c0ab0305f5416f05ec75e7b5c7a.smt2,0,1201.3158312491141,1,0.42129898304119706,1,5.71539132297039,1,0.6133955200202763
QF_SLIA/20240411-redos_attack_detection/sat/788_attack.smt2,1,11.06449826201424,1,2.1462196081411093,0,1201.7188516310416,0,1201.7200129050761
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/559.smt2,1,6.582483680918813,1,0.4631709239911288,1,0.3755896450020373,1,1.197687938110903
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d72e5bc1bc9a04e57de6b2356ac0b03032c1651f6c088c8d131ea42e.smt2,1,817.6129130811896,1,0.4049040519166738,1,0.9215685068629682,1,0.51096958713606
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00155-0.smt2,1,1.6631736329291016,1,0.24903910118155181,1,1.5248310470487922,1,300.6491898340173
QF_SLIA/20240411-redos_attack_detection/sat/3436_attack.smt2,1,10.63160470710136,1,0.2600831058807671,0,1201.7167929920834,0,1201.7269620860461
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_46.smt2,1,1.6472508488222957,1,0.23840486910194159,1,0.29158764402382076,1,0.23792047589085996
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/072739cf9997792a809f0bc59bc2f04f9e45b46028a9f856b32d3ac2.smt2,1,2.780801177956164,1,0.27537547796964645,1,0.3166288088541478,1,0.31098228390328586
QF_SLIA/20240411-redos_attack_detection/sat/1212_attack.smt2,1,22.809314511949196,1,3.838357703993097,0,1201.714060913073,0,1201.7287169958
QF_SLIA/20240411-redos_attack_detection/sat/2939_attack.smt2,1,10.06155662308447,1,0.5194313239771873,0,1201.7141133239493,0,1201.716755246045
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-295.smt2,1,2.4219340849667788,1,0.2837779519613832,0,1201.7261836070102,1,0.24925865791738033
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/68bc79d690538db5cea1dc159337206bfd8081aca9f9c86c61b1d140.smt2,1,9.807023329893127,1,0.33139956882223487,1,0.2988654850050807,1,0.2807019471656531
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-reverse-multiply.smt2,1,1.699709045002237,1,0.24195580114610493,1,0.2726032859645784,1,0.25400191382505
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00155-7.smt2,1,1.7296163470018655,1,0.27131051383912563,1,2.8856399490032345,1,300.7048334691208
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-rotate-graft-translate.smt2,1,1.4439295688644052,1,0.24358278699219227,1,0.2775923681911081,1,0.25795952300541103
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18401.corecstrs.readable.smt2,1,1.4237973850686103,1,0.24506298382766545,1,0.2776205260306597,1,0.24658228503540158
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c67fb8e1de1c6652a70c0dc8f863d8a7452097a3a42b388f17be6791.smt2,0,1201.322625225177,1,0.6638864150736481,1,0.3166923210956156,1,0.3770566238090396
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-rotate-translate.smt2,1,1.4760084531735629,1,0.29413624899461865,1,0.2935243670362979,1,0.2313556068111211
QF_SLIA/20230329-denghang/instance58451.smt2,1,1.769757785834372,1,0.27557444106787443,1,0.5155373238958418,1,0.27597389998845756
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/dd9aca5598648bd9237612af1e3a2bd41dde585f48f4c8a6165f44f9.smt2,1,10.312384389108047,1,0.39859987096861005,1,0.3133042750414461,1,0.34465315099805593
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-18.smt2,1,1.7788501360919327,1,0.2651695020031184,1,0.36291209515184164,1,235.71947152586654
QF_SLIA/20230329-denghang/instance56174.smt2,1,1.3402060181833804,1,0.2818902500439435,1,0.31834282097406685,1,0.2506805411539972
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/2357071c6df505772528b8e020a83b32e33832b9520333ecce0b536f.smt2,1,576.1456083978992,1,0.4236485480796546,1,0.8813790888525546,1,0.3706569201312959
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-fuzz-fuzz-fuzz.smt2,1,1.206692068837583,1,0.24185530911199749,1,0.27235401910729706,1,0.2537451949901879
QF_SLIA/20230329-denghang/instance57824.smt2,1,1.3936631451360881,1,0.24623142112977803,1,0.2696874241810292,1,0.2246144579257816
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5984.smt2,1,3.337343140039593,1,0.24272657302208245,1,0.27156121702864766,1,0.23071499494835734
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9207.corecstrs.readable.smt2,1,1.3365887668915093,1,0.24260410689748824,1,0.28481539408676326,1,0.22195170796476305
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/486a0576ce16a71d977c78dcea7ae1c558abef911bb743481a61565a.smt2,0,1201.3045330899768,1,0.443454931024462,1,2.321017311885953,1,0.6171777111012489
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.4999.corecstrs.readable.smt2,1,4.359258912969381,0,1026.8503893900197,1,0.4213167140260339,1,300.43885828205384
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/294.smt2,1,31.53215921204537,1,0.5074899750761688,1,0.35211434098891914,1,0.976567629026249
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-005-unsat-graft-fuzz-rotate.smt2,1,1.3087337370961905,1,0.24189185886643827,1,0.26550907688215375,1,0.24824902904219925
QF_SLIA/20240411-redos_attack_detection/sat/309_attack.smt2,1,5.598620435921475,1,0.2596486418042332,0,1201.7337863291614,1,4.66121239005588
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00197-14.smt2,1,1.9135871259495616,1,0.258562205825001,1,788.7081484450027,1,300.72242802893743
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00041-23.smt2,1,1.7372269600164145,1,0.3256597341969609,1,8.185626992955804,1,300.38003642787226
QF_SLIA/2019-Leetcode/partition/3a214c3153db1f1949c2113bdb175221145a62856d866c4b1e551932.smt2,1,1.4162658718414605,1,0.2419665800407529,1,0.2856124120298773,1,0.2480715219862759
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/74eddcaa9f505ca8ae3502f6357d973ea3da9cdb55be98beb8353f4f.smt2,0,1201.4231400368735,1,0.5079802321270108,1,0.3097776600625366,1,0.35233929101377726
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17930.corecstrs.readable.smt2,1,1.3508769350592047,1,0.2973769688978791,1,0.2658155979588628,1,0.2536490510683507
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00029-11.smt2,1,1.54417779808864,1,0.24522408097982407,1,0.3054910071659833,1,300.4553968179971
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8517362c230bc2672e845efc9776b85d4d3968039738600d80705470.smt2,1,324.8294389890507,1,0.4486355900298804,1,0.3773821669165045,1,0.3686826969496906
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/85502a11a15e4af72c93a9f22c6ff959eb66658b2ebf5647081b278e.smt2,1,11.182153096888214,1,0.49164710217155516,1,0.41054959688335657,1,0.42491420917212963
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/321.smt2,0,1201.3562509701587,1,0.719364158809185,1,0.3364153471775353,1,0.3798912549391389
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-translate-multiply.smt2,1,1.4228241050150245,1,0.24320209491997957,1,0.2833259729668498,1,0.23408177308738232
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00019-10.smt2,1,1.6214394189883024,1,0.26235460094176233,1,0.288808407029137,0,1201.7208819771186
QF_SLIA/20240411-redos_attack_detection/sat/1207_attack.smt2,1,23.820500739850104,1,0.24575307895429432,0,1201.7128019649535,0,1201.7382366838865
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/4bbd4800948b3eb725c075bf319b7a92389bcef202a7a04abbad1f82.smt2,1,12.551003820961341,1,0.38329503196291625,1,2.625479144975543,1,0.40522368997335434
QF_SLIA/20230327-stringfuzz-lu/generated/variants/8008b947.smt2,1,2.413661940023303,1,0.24768201215192676,1,16.599880299996585,1,47.888880253070965
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-050-reverse-translate-fuzz.smt2,1,1.3535019280388951,1,0.24468287406489253,1,0.27079626196064055,1,0.22813286306336522
QF_SLIA/20240411-redos_attack_detection/unsat/476_attack.smt2,1,2.095145178027451,1,0.27693515410646796,1,0.27911498700268567,0,1201.717297872994
QF_SLIA/20230327-stringfuzz-lu/generated/variants/c3feec84.smt2,1,1.5038620920386165,1,0.2602591251488775,1,0.3324235749896616,1,114.46771207288839
QF_SLIA/2019-Jiang/slent/slent_stranger_str_rep_6361_sink.smt2,1,2.261218560859561,1,0.2529624809976667,1,0.2797907330095768,1,0.30535707087256014
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/347.smt2,1,1.3892917272169143,1,0.23925235401839018,1,0.26768131693825126,1,0.2569708270020783
QF_SLIA/20240411-redos_attack_detection/sat/1318_attack.smt2,1,10.49346567504108,1,0.24324370292015374,0,1201.743119372055,1,685.3323189869989
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8fe6a9835e62ea44084d6ddaaf5f0905a051f706276bcbcd7f537e5e.smt2,0,1201.3036676568445,1,0.454274517018348,1,1.3945937098469585,1,0.5774881700053811
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1747.smt2,1,2.7238708690274507,1,0.24474857095628977,1,0.29506824305281043,1,0.23040111199952662
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/3448.corecstrs.readable.smt2,0,1201.720112549141,0,1201.224436844932,0,1201.7152351201512,1,303.3864834001288
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3838.smt2,1,3.6321913050487638,1,0.24436589679680765,1,0.27769863698631525,1,0.243279101094231
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_385.smt2,1,1.6132367278914899,1,0.2694245157763362,1,0.2700313979294151,1,0.24593141279183328
QF_SLIA/20240411-redos_attack_detection/sat/2772_attack.smt2,1,23.882132516941056,1,0.31036567501723766,0,1201.7376263590995,0,1201.7356087770313
QF_SLIA/20240411-redos_attack_detection/sat/862_attack.smt2,1,9.776460957946256,1,0.2460056128911674,0,1072.8589904690161,1,12.89662850392051
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/14030.corecstrs.readable.smt2,1,1.6451539660338312,1,0.2625625031068921,1,0.26367651601321995,1,0.2814968819729984
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4941.smt2,1,16.17694324720651,1,1.2040375941433012,1,3.469268772052601,1,0.8819704831112176
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-rotate-translate-rotate.smt2,1,1.4838681120891124,1,0.24331294698640704,1,0.27044472098350525,1,0.2560975239612162
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/25524.corecstrs.readable.smt2,1,1.5867298170924187,1,0.2438098918646574,1,0.26771962898783386,1,0.22450847597792745
QF_SLIA/20240411-redos_attack_detection/sat/1459_attack.smt2,1,29.589811943937093,1,0.5783848131541163,0,1201.7471670270897,0,1201.716758896131
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0193728b0479409dd5a83449f64cb081d6417b0b7ed0cd8f72b57e73.smt2,1,9.855836652917787,1,0.31562597397714853,1,0.34688853402622044,1,0.26282905298285186
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_420.smt2,1,19.25916582508944,1,0.26789228012785316,1,0.2720316769555211,1,0.24958179402165115
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-rotate-graft-rotate.smt2,1,1.3700905409641564,1,0.2405091030523181,1,0.26806874200701714,1,0.2212090000975877
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-translate-fuzz-rotate.smt2,1,1.4817805760540068,1,0.2783753660041839,1,0.29744694381952286,1,0.2386919332202524
QF_SLIA/20240411-redos_attack_detection/sat/3230_attack.smt2,1,10.099922789027914,1,0.239680218975991,0,1201.7120273308828,1,326.07671161787584
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/requests/requests-url-auth/92f5d1c5acfb68d76906b59ce54505f058dd2437de381caf81aecf17.smt2,0,1201.3656422419008,1,34.02672069100663,1,30.402960513951257,1,0.3278632659930736
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00026-8.smt2,1,1.7630452141165733,1,0.2510607079602778,1,1.234937892993912,1,0.3159799319691956
QF_SLIA/20240411-redos_attack_detection/unsat/1067_attack.smt2,1,9.620761089026928,1,0.24716344405896962,1,0.26500345417298377,1,0.24569566291756928
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18330.corecstrs.readable.smt2,1,7.320899426005781,1,0.3140207389369607,1,0.5266398880630732,1,3.527735481970012
QF_SLIA/20240411-redos_attack_detection/sat/70_attack.smt2,1,10.235829330980778,1,0.47854806995019317,0,1201.7147034090012,1,358.6364748449996
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.7845.corecstrs.readable.smt2,1,4.110548529075459,1,1.0493171219713986,1,0.2792804650962353,1,300.4037967368495
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-multiply-translate.smt2,1,1.2346395789645612,1,0.24680754682049155,1,0.2715418068692088,1,0.252258671913296
QF_SLIA/20240411-redos_attack_detection/sat/1416_attack.smt2,1,23.162354425992817,1,2.42536770994775,0,1201.7164481049404,0,1201.7125588110648
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/5599.corecstrs.readable.smt2,1,1.7426178159657866,1,0.2740119050722569,1,0.26871291687712073,1,0.2332404600456357
QF_SLIA/20240411-redos_attack_detection/sat/1637_attack.smt2,1,10.37437695916742,1,0.24609035905450583,0,1201.7178057180718,1,544.7342422869988
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/042d627dd674af3e5a78fca8f20d294e72284d8228bc1cbe9c48f214.smt2,1,3.9450312121771276,1,0.31141138006933033,1,0.35906989802606404,1,0.28034527599811554
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/63cc9df639d75c326dd906889f5cdc0eccc1237d11cdeb6445639aca.smt2,0,1201.3666277069133,1,0.4524598750285804,1,0.3848647449631244,1,0.39540140191093087
QF_SLIA/2019-Leetcode/restoreIpAddresses/8c7fbf2af13f4e64c2aa0e27abe06ed578589a3b6d2b007fda2cbdd3.smt2,1,1.3088707991410047,1,0.27067955303937197,1,0.26641126489266753,1,0.23023711703717709
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00010-22.smt2,1,4.080917476909235,1,0.25022608996368945,1,1.0775097361765802,1,0.2666523028165102
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7040.smt2,1,2.480559390038252,1,0.25414772401563823,1,0.27516342513263226,1,0.30639387504197657
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5b21f4bfab59325ce0ad0f50743879ed4466b33909e583d69d98b69f.smt2,0,1201.3697531670332,1,0.5497828801162541,1,0.3281434790696949,1,0.4210935770533979
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/bce075a922adad81b52fe3e79be3780a0149e461d71fb5631645b365.smt2,1,2.5591087790671736,1,0.3480092231184244,1,0.280665592988953,1,0.2987463572062552
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/7d861841fb41e593a200e55ba852efa026189045de9e5d4baa76ff9e.smt2,0,1201.3818338841666,0,1201.3017096999101,0,1201.7217107450124,1,393.93524988903664
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/364.smt2,1,1.3784408560022712,1,0.24335384205915034,1,0.2675313479267061,1,0.24060043110512197
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1646.corecstrs.readable.smt2,1,1.4832236708607525,1,0.2573493409436196,1,0.28146515996195376,1,0.23408700013533235
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30733.corecstrs.readable.smt2,1,1.414012904977426,1,0.2513166922144592,1,0.2645202230196446,1,0.22564781294204295
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00010-19.smt2,1,27.038234781939536,1,0.27930765389464796,1,7.249437737977132,1,0.321366443997249
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/86f014238454398da4820d68b049f57f7212c59aace5a3b6c930f82b.smt2,1,1.8955084921326488,1,0.27165830391459167,1,0.2718634258490056,1,0.23074296908453107
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2225.smt2,1,9.717836088035256,1,0.25067288614809513,1,0.27840192103758454,1,0.2498849721159786
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-fuzz-rotate-multiply.smt2,1,1.2992751048877835,1,0.24200043291784823,1,0.27837179810740054,1,0.2583065629005432
QF_SLIA/20230327-stringfuzz-lu/generated/variants/e1025d00.smt2,1,1.4385189809836447,1,0.26038261502981186,1,1073.2981769598555,0,1201.738943703007
QF_SLIA/20240411-redos_attack_detection/sat/2516_attack.smt2,1,10.583640542812645,1,0.2407325089443475,0,1201.715102970833,1,544.617376771057
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/db6be31d3044e84450a042e1913dcb1482c7cf22310b5c39485d2051.smt2,1,193.70567706599832,1,0.4283847489859909,1,0.9440237442031503,1,0.4619458541274071
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-reverse-fuzz-translate.smt2,1,1.2169058909639716,1,0.2431628459598869,1,0.2685044959653169,1,0.2247883810196072
QF_SLIA/20240411-redos_attack_detection/sat/2296_attack.smt2,1,10.936124542960897,1,3.6725479701999575,0,1201.7173219888937,0,1201.7353644771501
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5021.smt2,1,3.255150055978447,1,0.24489506287500262,1,0.27131799794733524,1,0.2343223630450666
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8b3487b68a5ddf099a2607e784e22b359fdc1a97d6d684e6f30a446a.smt2,1,5.428028447786346,1,0.39662185311317444,1,0.31000453303568065,1,0.2917558748740703
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/55c06006241e5001a2258ba35051c9aaa35df0031b5a7e237d06ece1.smt2,0,1201.3594393739477,1,5.413336977129802,1,1.0266806720755994,1,0.6314593087881804
