path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/430.smt2,1,27.358666678192094,1,0.28923154901713133,0,1201.7166393229272,1,1.0128198789898306
QF_SLIA/20240411-redos_attack_detection/unsat/919_attack.smt2,1,10.0207822448574,1,0.2407891668844968,1,0.26693429495207965,1,0.5196227428968996
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4237.corecstrs.readable.smt2,1,1.4578744918107986,1,0.2394543259870261,1,0.26609989278949797,1,0.2363360628951341
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17508.corecstrs.readable.smt2,1,6.155927980085835,1,0.31124884518794715,1,1.0825426529627293,1,28.25656057987362
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8948.corecstrs.readable.smt2,1,1.479011659976095,1,0.24332370306365192,1,0.265585966873914,1,0.24299772991798818
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/8844.corecstrs.readable.smt2,0,1201.425902158022,0,1201.372256427072,1,1072.440571715124,1,300.5339930660557
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/312.smt2,0,1201.7881990221795,1,0.9234910800587386,1,0.3663495499640703,1,2.647123078815639
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_557.smt2,1,1.3989810799248517,1,0.23798729409463704,1,0.267005009111017,1,0.2460662629455328
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-validWordAbbreviation/99.smt2,0,1201.768060515169,0,1201.2457252321765,0,1072.5899931220338,1,5.178114595124498
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7976.corecstrs.readable.smt2,1,39.338082721224055,1,1.0373760829679668,1,12.048400826985016,1,300.7680766279809
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00086-13.smt2,1,1.9126414130441844,1,0.6355356881394982,1,117.03874908620492,1,300.64625847898424
QF_SLIA/20240411-redos_attack_detection/sat/2640_attack.smt2,1,10.914254924049601,1,1.5699756438843906,0,1201.7174650109373,0,1201.7168809049763
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-rotate-graft-translate.smt2,1,1.2484955019317567,1,0.24060913594439626,1,0.31243765307590365,1,0.2594432239420712
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-multiply-graft-graft.smt2,1,1.4978078890126199,1,0.24174706311896443,1,0.26662528002634645,1,0.2258160188794136
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2207.smt2,1,3.407480648951605,1,0.246074128895998,1,0.29231264092959464,1,0.23602712503634393
QF_SLIA/20180523-Reynolds/kaluza/sat/small/6717.corecstrs.readable.smt2,1,1.39376962184906,1,0.24962445092387497,1,0.27277415804564953,1,0.2313353051431477
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-6.smt2,1,1.6979733670596033,1,0.2598409322090447,1,19.43879268784076,1,300.6412773609627
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00043-10.smt2,1,1.726169542875141,1,0.24335269397124648,1,1.3824469989631325,1,300.49730972386897
QF_SLIA/20240411-redos_attack_detection/sat/856_attack.smt2,1,2.1500540641136467,1,0.247039922978729,0,1072.8431456768885,1,0.37915184791199863
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4462.smt2,1,2.7317451320122927,1,0.2708881220314652,1,0.27218559896573424,1,0.2575607330072671
QF_SLIA/20180523-Reynolds/kaluza/sat/small/new.26262.corecstrs.readable.smt2,1,1.5531075140461326,1,0.24368733912706375,1,0.26990346098318696,1,0.2592058521695435
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/256.smt2,1,24.2456018619705,1,18.534638873068616,1,7.9356258739717305,1,2.7333585310261697
QF_SLIA/20230403-webapp/str-rep/str_replace13.smt2,1,2.1262645730748773,1,0.2743288849014789,1,0.29470571503043175,1,0.24234925908967853
QF_SLIA/20240411-redos_attack_detection/unsat/344_attack.smt2,1,2.09322190284729,1,1.815356362145394,1,0.2986777159385383,0,1201.715933071915
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-028-unsat-fuzz-reverse-multiply.smt2,1,1.2558279759250581,1,0.24471839191392064,1,0.2919777608476579,1,0.2344605049584061
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-017-reverse-translate-graft.smt2,1,1.5797559549100697,1,0.2779728239402175,1,0.2707220888696611,1,0.25839759805239737
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/321e801261c1b4bb95ab532eb961ac98370dc8a2d8911a46e4809564.smt2,1,3.304892298998311,1,0.3031374008860439,1,0.28521092096343637,1,0.26130768097937107
QF_SLIA/20240411-redos_attack_detection/sat/1522_attack.smt2,1,10.610535656102002,1,1.6752366861328483,0,1201.7187759429216,0,1201.7208618160803
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-translate-multiply-graft.smt2,1,1.6000182379502803,1,0.24214808293618262,1,0.2667024130932987,1,0.24216240388341248
QF_SLIA/20240411-redos_attack_detection/sat/1186_attack.smt2,1,10.106347680091858,1,0.3543879771605134,0,1201.7139075661544,0,1201.7166300758254
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/bef7e210242cd1c9a2b45ea7c671b1937cad1e91c507bf528ec18432.smt2,1,10.893851684872061,1,0.4192116600461304,1,0.28904991201125085,1,0.35663744900375605
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12661.corecstrs.readable.smt2,1,1.4865761899854988,1,0.24006559094414115,1,0.26712322188541293,1,0.23356280801817775
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-multiply-reverse.smt2,1,1.494876109994948,1,0.2944663679227233,1,0.2673978458624333,1,0.23828305606730282
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-translate-reverse-reverse.smt2,1,1.900067460956052,1,0.2660118988715112,1,0.2675831029191613,1,0.24610502505674958
QF_SLIA/20230329-denghang/instance54521.smt2,1,1.4241977659985423,1,0.245317037217319,1,0.2861612031701952,1,0.23731952998787165
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0f12eba0834e240e4efaac1b25623b6d0e6a14f31fd8c0a4065da960.smt2,1,10.477826559916139,1,0.3210687020327896,1,0.2838834999129176,1,0.31309958500787616
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/274be0e69e2285c234f864adf63383f04d3f6a8591e4c2700b33b8d4.smt2,1,23.14271777193062,1,0.45596503489650786,1,0.3216594539117068,1,0.4201761030126363
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2974.smt2,1,2.937022707890719,1,0.24483304098248482,1,0.27782572712749243,1,0.22816595621407032
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/868.smt2,1,128.56230743578635,1,0.3311325921677053,0,1072.6036681330297,1,2.1983494642190635
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5eedfff8789d1df0ee171bbe877470fef7fbc57afe85fa5c69ebc902.smt2,1,11.751937970984727,1,0.506070330971852,1,0.4705642790067941,1,0.4182398319244385
QF_SLIA/20240411-redos_attack_detection/sat/2028_attack.smt2,1,11.620951826218516,1,2.3683235140051693,0,1201.7451973571442,0,1201.7434179789852
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/20326.corecstrs.readable.smt2,1,2.0300138609018177,1,0.26404084102250636,1,0.277407871093601,1,1.7549658629577607
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-fuzz-multiply-fuzz.smt2,1,1.3382472479715943,1,0.2544907289557159,1,0.268582820892334,1,0.2261275218334049
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d53e57f3365f621900327d979b0c03ab266263747f1f1e9fa09cdc3a.smt2,0,1201.314012250863,1,0.4885700810700655,1,5.493973808130249,1,0.580701146973297
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-reverse-translate-translate.smt2,1,1.463127105962485,1,0.24659096589311957,1,0.2741881657857448,1,0.2635485010687262
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/ee7ca4aabc4f4b6635e2a8cf8ec55ce07b5f0899941647a37ede5439.smt2,1,275.6791278917808,1,0.504552804864943,1,0.3611632860265672,1,0.38461593305692077
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-reverse-translate-translate.smt2,1,1.4727576039731503,1,0.2502688260283321,1,0.26521704718470573,1,0.2543852550443262
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d2b65e7535b1ea809c756249a40fe5d59093d26934b1a4e27156f193.smt2,1,11.35392900602892,1,0.48929429799318314,1,0.3732517489697784,1,0.3660888879094273
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-multiply-graft-rotate.smt2,1,1.5849638211075217,1,0.25511542381718755,1,0.27327194320969284,1,0.27207011892460287
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a1e1fe711a456b07918cc8d232e6ebb4709c0f35739b2f81102c2b4f.smt2,0,1201.3131062339526,1,0.42333093099296093,1,2.757081710966304,1,0.546239122049883
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7c6e6f840b17946b4d8963f20e5d6d5c96ed78ae7b8580a859440589.smt2,0,1201.3020747960545,1,0.576249536126852,1,0.5436581599060446,1,0.4052380588836968
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-reverse-translate-rotate.smt2,1,2.280038497177884,1,0.28070253995247185,1,0.2719327290542424,1,0.24165651598013937
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/25316.corecstrs.readable.smt2,1,1.6341394430492073,1,0.24695168808102608,1,0.2657220531255007,1,0.22398065705783665
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/81e71ff074d3d678564e3ae78a495cb0159e7d5807c78e6b056f36fe.smt2,0,1201.3278541630134,1,1.1530347259249538,1,11.088276474038139,1,0.4014206549618393
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4681.corecstrs.readable.smt2,1,1.4360511237755418,1,0.24135918403044343,1,0.2826320971362293,1,0.23239213903434575
QF_SLIA/20240411-redos_attack_detection/sat/888_attack.smt2,1,32.432358077028766,1,3.501565852900967,0,1201.738019522978,0,1201.715410961071
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/23aaef4cb9b689417908fc92625997fc2be268437a020ebf96b03cb8.smt2,1,9.995658386033028,1,0.27740111597813666,1,0.2774822579231113,1,0.2690270871389657
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/a4f2decf51c3a2d6152a5f4b764dc44cb817ee6c0c1e23eefcdbc504.smt2,1,9.6728805298917,1,0.2605326420161873,1,0.2763583760242909,1,0.2664035549387336
QF_SLIA/20240411-redos_attack_detection/sat/3252_attack.smt2,1,10.517747489968315,1,1.9576621260493994,0,1201.714483317919,0,1201.7333206890617
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-graft-translate-reverse.smt2,1,1.489381186896935,1,0.23956608679145575,1,0.26690632198005915,1,0.22108385898172855
QF_SLIA/20240411-redos_attack_detection/unsat/456_attack.smt2,1,2.002030021045357,1,0.2853238850366324,1,0.2842334099113941,0,1201.716396505013
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/575103524b718324274c93971529d0c80d0d105756b85fdb00f2e082.smt2,1,1103.8376944118645,1,0.5867902389727533,1,0.4410404711961746,1,0.3954732120037079
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/eef47f4b810734541d617c3c42a8da00412359ad7a890c0677b805f4.smt2,1,11.182661548955366,1,0.6467243619263172,1,0.7250741759780794,1,0.39365883893333375
QF_SLIA/20240411-redos_attack_detection/sat/3422_attack.smt2,1,10.390795083949342,1,0.7739727010484785,0,1201.7172559411265,0,1201.7303356148768
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14393.corecstrs.readable.smt2,1,1.4684579579625279,1,0.24341566511429846,1,0.26687210402451456,1,0.23793078889138997
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/935a531c894228e869506356de430e4930c5d1e24848e069d3ea025c.smt2,0,1201.3762414001394,1,0.5259158208500594,1,0.4162033998873085,1,0.39918531593866646
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17528.corecstrs.readable.smt2,1,5.109644662821665,1,0.31888284091837704,1,0.770653064828366,1,11.275456180097535
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/016d7029db2f15f8a010acb56fbcf10aad5c027665b30d0acd362de8.smt2,0,1201.3813473170158,1,0.38290075096301734,1,0.31149619608186185,1,0.2995970088522881
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-rotate-reverse-fuzz.smt2,1,1.2451410740613937,1,0.2418000518810004,1,0.2848751349374652,1,0.23762445198372006
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f89d093a747839ba6044cff8dcfc13c2e583d17221b527f39d2d630b.smt2,0,1201.3110996580217,1,0.4225665209814906,1,1.9214128020685166,1,0.5841708430089056
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-cache-control/8d0cf897d5329dfc8f0bf1d3acebb003bfff7ea59801aec03e053d13.smt2,1,9.99452492990531,1,0.27177664707414806,1,0.278214693069458,1,0.26707507902756333
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-multiply-multiply-rotate.smt2,1,1.5045495538506657,1,0.25615418911911547,1,0.2694511560257524,1,0.25173206999897957
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/164.smt2,0,1201.2744346009567,1,2.023540914990008,1,0.5688060021493584,1,5.5246573351323605
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/4407494afd268bc67f8dec45260da9aa3dad68d03c40ba8b566ef858.smt2,1,10.322111876914278,1,0.42544311680831015,1,0.2897527280729264,1,0.30491806706413627
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0abe51abec842058954a8c5e251ae23ddb578b9a82081fa7cbfd5aa9.smt2,1,21.949246542993933,1,0.4361858970951289,1,0.3955400148406625,1,0.33248056611046195
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-graft-reverse-fuzz.smt2,1,1.4716926170513034,1,0.24979167012497783,1,0.2782899849116802,1,0.2394525210838765
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/258.smt2,1,28.991122168954462,1,0.648490953957662,1,3.298905947012827,1,3.2170779418665916
QF_SLIA/20240411-redos_attack_detection/sat/2648_attack.smt2,1,18.96126363100484,1,0.27079413109458983,0,1201.7133392549586,0,1201.728975078091
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/56fd71478dc65094e4830f08d163136433c04027dc52715188d406a2.smt2,0,1201.3282535178587,1,0.4125169119797647,1,1.591364855878055,1,0.5592546621337533
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-031-fuzz-translate-translate.smt2,1,9.635929747018963,1,0.24454683484509587,1,0.2712754721287638,1,0.2465444121044129
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-translate-fuzz-reverse.smt2,1,1.5122545810882002,1,0.24445257894694805,1,0.28143211104907095,1,0.25401714304462075
QF_SLIA/20230403-webapp/lan-rep-all/lan_replace_all57.smt2,1,1.6242426349781454,0,0.2443688358180225,1,0.26975314505398273,1,0.22694053407758474
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/e958d340c5528d4812b48f3452592210aa3af4c0f122867e523f99e0.smt2,1,347.8284575899597,1,0.529001192888245,1,0.3078657758887857,1,0.3705553710460663
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/234.smt2,1,62.480792571092024,1,4.74321314599365,1,98.66159268398769,1,7.934151524910703
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/0116b1288a66c6df049d75d5481a8e7aec46f959d4947bf2861cc124.smt2,1,10.76148076611571,1,0.43002125108614564,1,0.3024698270019144,1,0.3423593998886645
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-multiply-multiply-translate.smt2,1,1.4392506401054561,1,0.2447046109009534,1,0.3110391548834741,1,0.2366634481586516
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12656.corecstrs.readable.smt2,1,1.3376880169380456,1,0.24266883614473045,1,0.2877946230582893,1,0.22209342499263585
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/54cd5683706f4de2afab25bba384bdda18266afa1e6418ab5765c130.smt2,1,11.232844844926149,1,0.4696585279889405,1,0.33101950003765523,1,0.3870322899892926
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00046-6.smt2,1,1.779480085009709,1,0.26467477390542626,1,0.2930796928703785,1,84.58530076500028
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-fuzz-translate-rotate.smt2,1,1.2820315251592547,1,0.24292793893255293,1,0.3059006549883634,1,0.26208958798088133
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/d87f96a3eca42b49b6b54b137c0d42215f3dc009220adacaa1b5af7a.smt2,0,1201.3212291430682,1,0.7042747661471367,1,1.5395299019291997,1,0.5081359308678657
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8534.corecstrs.readable.smt2,1,1.517647456843406,1,0.25160043500363827,1,0.2913024441804737,1,0.23634888301603496
QF_SLIA/2019-Leetcode/wordPattern/2074da470a2c0a3ece453b278c20a9b09f80bf44bd5bacea84f22b25.smt2,1,9.764977300073951,1,0.28186404216103256,1,0.3062164159491658,1,0.23890886711888015
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ce02e5107aba5a13ee3e2f5460a6c9441c4cac5d41b442710a671ead.smt2,1,7.177474403055385,1,0.29949933500029147,1,0.27842887095175683,1,0.3009394749533385
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00476-28.smt2,1,2.5751372170634568,1,0.24779609101824462,1,596.7167770529632,1,229.0189945739694
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3679.smt2,1,5.334827807964757,1,0.24400641885586083,1,0.27847575792111456,1,0.23388000298291445
QF_SLIA/20240411-redos_attack_detection/sat/2364_attack.smt2,1,22.325471877120435,1,0.2536197919398546,0,1201.7166605300736,0,1201.7227317041252
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17174.corecstrs.readable.smt2,1,4.671730310190469,1,0.2970277180429548,1,0.2725342088378966,1,9.421431803144515
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/424fe38904360f0f35f2e5b20191e54cf4cbe94535ac5c158dcf3d63.smt2,1,20.51641637296416,1,0.32263976195827127,1,0.34642051300033927,1,0.28456258098594844
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-fuzz-graft-graft.smt2,1,1.4395935288630426,1,0.24362371186725795,1,0.27264951611869037,1,0.2343573928810656
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00003-17.smt2,1,1.565362918190658,1,0.2720630168914795,1,0.31447656312957406,1,0.28652951610274613
QF_SLIA/20240411-redos_attack_detection/sat/825_attack.smt2,1,76.88298154505901,1,0.3092084010131657,1,1079.944583073957,1,304.3203719179146
QF_SLIA/20240411-redos_attack_detection/sat/2938_attack.smt2,1,10.01608206005767,1,0.47855698806233704,0,1201.7150814500637,0,1201.7131448509172
QF_SLIA/2019-Leetcode/findLadders/d5fe315b54bf1209da1833f527e2619b895392172f3a1cddfeb64bfa.smt2,1,1.7480638031847775,1,0.2411391120404005,1,0.2724576329346746,1,0.22870732680894434
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/771.smt2,1,4.9380069128237665,1,0.3459579849150032,1,0.33606452215462923,1,0.44385443511419
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5918986271d61ff0664191a627edabb3a7c4edc00b7f6c4e7acf21c4.smt2,0,1201.3021231151652,1,0.5669995830394328,1,0.727496154140681,1,0.44199642399325967
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-request-headers/1b38189953d0ffa87683ba85a7f0d114c4052f43faa275f0052c54fd.smt2,1,24.315881088143215,1,0.2546986120287329,1,0.2736528238747269,1,0.30585780506953597
QF_SLIA/20240411-redos_attack_detection/sat/1120_attack.smt2,1,10.425803478108719,1,0.24294821196235716,0,1201.7252233619802,0,1201.7198525820859
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-reverse-fuzz-translate.smt2,1,1.4558215830475092,1,0.24120352207683027,1,0.2725322290789336,1,0.2926563140936196
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-015-graft-graft.smt2,1,1.425194226903841,1,0.2470140049699694,1,0.2700962598901242,1,0.2556247259490192
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00351-3.smt2,1,2.4062381661497056,1,0.24671731004491448,1,23.540319313993677,1,24.67856284813024
QF_SLIA/20230403-webapp/str-rep/str_replace126.smt2,0,1201.3154038421344,1,0.3723916669841856,0,1201.7173666628078,0,1201.7398027388845
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/259a093e7902f1258ba7a3495c765e3a08f06edfbd2546386a7e2638.smt2,0,1201.3668665180448,1,0.4749146178364754,1,0.3200722758192569,1,0.3582396390847862
