path,time_sec,failed
QF_NRA/20200911-Pine/1599122163787185000.smt2,3.914761,0
QF_NRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,6.111013,0
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_10.smt2,4.133767,0
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,4.514067,0
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0058.smt2,3.973218,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0111.smt2,3.911239,0
QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0053.smt2,4.163338,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E27.smt2,4.817994,0
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_lemmas_global_5.smt2,4.12418,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0516.smt2,4.365749,0
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0046.smt2,4.44045,0
QF_NRA/20161105-Sturm-MBO/mbo_E5E12.smt2,5.77651,0
QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_5.smt2,4.334544,0
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0137.smt2,4.188795,0
QF_NRA/UltimateAutomizer/InVarSynth_doubleLoopUniformIterations.bpl_Iteration2_0.smt2,4.273353,0
QF_NRA/LassoRanker/CooperatingT2/jacobi.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,4.830092,0
QF_NRA/zankl/matrix-1-all-48.smt2,4.01992,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E11.smt2,3.909644,0
QF_NRA/20161105-Sturm-MBO/mbo_E22E26.smt2,3.99196,0
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,8.346043,0
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_13.smt2,3.836,0
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0222.smt2,3.527389,0
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,5.604563,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0119.smt2,3.592169,0
QF_NRA/hycomp/ball_count_2d_hill_simple.10.redlog_global_6.smt2,3.835225,0
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0271.smt2,3.743657,0
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0021.smt2,3.722293,0
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085c.smt2,3.67941,0
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_11.smt2,3.756796,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E19.smt2,4.693901,0
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_14.smt2,3.786451,0
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0104.smt2,3.694616,0
QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration11_Loop_4-pieceTemplate.smt2,4.130162,0
QF_NRA/zankl/matrix-1-all-13.smt2,3.840926,0
QF_NRA/zankl/matrix-1-all-23.smt2,4.197622,0
QF_NRA/LassoRanker/CooperatingT2/iecs.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4.263824,0
QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_15.smt2,4.369391,0
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0341.smt2,3.934979,0
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0012.smt2,4.150462,0
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,5.162524,0
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0091.smt2,4.217772,0
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_14.smt2,4.308452,0
QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_8.smt2,4.286126,0
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0080.smt2,4.203346,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0679.smt2,4.285102,0
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_14.smt2,4.388406,0
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0399.smt2,3.900763,0
QF_NRA/20200911-Pine/1599121978587040000.smt2,3.95067,0
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,4.035685,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0220.smt2,3.80175,0
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_6.smt2,3.986769,0
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_8_8.smt2,3.685968,0
QF_NRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,15.540417,1
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_15.smt2,3.904932,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0319.smt2,4.003674,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0345.smt2,4.176333,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0373.smt2,4.13259,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0100.smt2,4.022605,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E23.smt2,4.107072,0
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_12.smt2,4.19754,0
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0145.smt2,3.902092,0
QF_NRA/20161105-Sturm-MBO/mbo_E6E22.smt2,4.846517,0
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_hints/call_ret_loop_2_POMC_hints.smt2,3.950514,0
QF_NRA/hycomp/etcs_braking_2.01.redlog_global_10.smt2,4.129172,0
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,6.447109,0
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_7.smt2,3.930155,0
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_Bessack_4_m3.smt2,3.983265,0
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_6.smt2,3.951808,0
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_15.smt2,3.993099,0
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_13.smt2,4.135852,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0065.smt2,3.960261,0
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_8.smt2,4.166228,0
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_11.smt2,4.128226,0
QF_NRA/hong/hong_18.smt2,4.088963,0
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_14.smt2,4.095956,0
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/functions1.i_3_5_2.bpl_9.smt2,4.124811,0
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_global_6.smt2,4.049406,0
QF_NRA/20161105-Sturm-MBO/mbo_E1E6.smt2,5.249855,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0617.smt2,3.983074,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0476.smt2,3.939029,0
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0126.smt2,4.039867,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0265.smt2,4.007703,0
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_no_hints/call_ret_loop_2_POMC_no_hints.smt2,4.117708,0
QF_NRA/20200911-Pine/1599122162374274000.smt2,4.091485,0
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_2-lexTemplate.smt2,7.21433,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0103.smt2,4.114716,0
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0168.smt2,4.071886,0
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0079.smt2,4.114089,0
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_lemmas_global_7.smt2,4.236406,0
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_2-pieceTemplate.smt2,5.013889,0
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0203.smt2,4.016415,0
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_7.smt2,4.451912,0
QF_NRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,5.762323,0
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-SwitchStatement-Unsafe.c_Iteration1_1.smt2,4.271713,0
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_affineTemplate.smt2,5.868175,0
QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0058.smt2,4.237445,0
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/nested9.i_5_6_6.bpl_3.smt2,4.225484,0
QF_NRA/zankl/matrix-2-all-20.smt2,4.12383,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0281.smt2,4.241423,0
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_4-pieceTemplate.smt2,5.094151,0
QF_NRA/20200911-Pine/1599121901164798000.smt2,3.915915,0
QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0058.smt2,3.89546,0
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_global_15.smt2,3.972689,0
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0470.smt2,3.884804,0
QF_NRA/hycomp/ball_count_2d_plain.10.qfree_global_15.smt2,4.067544,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0484.smt2,3.982276,0
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0039.smt2,3.81551,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0022.smt2,3.940656,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0189.smt2,3.861909,0
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_3b.smt2,3.990255,0
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0016.smt2,3.910643,0
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_13.smt2,4.04043,0
QF_NRA/hycomp/ball_count_2d_plain.02.redlog_global_10.smt2,4.104256,0
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0075.smt2,3.842596,0
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0037.smt2,4.072189,0
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_11.smt2,4.143779,0
QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0079.smt2,3.960925,0
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_4.smt2,3.996659,0
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_14.smt2,4.072807,0
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0078.smt2,3.87844,0
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex2d.smt2,4.089669,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0347.smt2,3.828054,0
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_8.smt2,4.127917,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0096.smt2,3.960658,0
QF_NRA/UltimateAutomizer/InVarSynth_BoolVsInt.c_Iteration3_0.smt2,4.097617,0
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,4.187317,0
QF_NRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,6.033122,0
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0128.smt2,3.835579,0
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_13.smt2,3.976549,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0298.smt2,3.631883,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,3.749138,0
QF_NRA/zankl/matrix-3-all-7.smt2,3.925881,0
QF_NRA/20161105-Sturm-MBO/mbo_E4E15.smt2,4.735675,0
QF_NRA/meti-tarski/cos/3410/cos-3410-b-chunk-0022.smt2,3.52073,0
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_8.smt2,3.576504,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0421.smt2,3.324865,0
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0095.smt2,3.535875,0
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,3.847239,0
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_10.smt2,3.860355,0
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,3.707532,0
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_11.smt2,3.647998,0
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_13.smt2,3.861435,0
QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,3.940422,0
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0163.smt2,3.656306,0
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,4.760871,0
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_13.smt2,3.967833,0
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_10.smt2,3.564856,0
QF_NRA/20161105-Sturm-MBO/mbo_E2.smt2,3.607682,0
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum2_ground.i_3_2_2.bpl_5.smt2,3.672607,0
QF_NRA/zankl/matrix-1-all-42.smt2,3.483286,0
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_8.smt2,3.629121,0
QF_NRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,4.257676,0
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0016.smt2,3.573911,0
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_4.smt2,3.612688,0
QF_NRA/20211101-Geogebra/RightTriangle-Bottema5_3a.smt2,3.600745,0
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_8.smt2,3.589721,0
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_13.smt2,3.81388,0
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_11.smt2,3.528543,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0683.smt2,3.377129,0
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_10.smt2,3.138302,0
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_4.smt2,3.08424,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0151.smt2,3.139913,0
QF_NRA/LassoRanker/Ultimate/TelAviv-AmirMinimum.bpl_Iteration1_Loop_4-pieceTemplate.smt2,8.399494,0
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0100.smt2,3.212696,0
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_8.smt2,3.189043,0
QF_NRA/zankl/matrix-1-all-18.smt2,3.17938,0
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0267.smt2,3.194794,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0607.smt2,3.231013,0
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0197.smt2,3.257402,0
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,3.208203,0
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_13.smt2,3.605823,0
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,19.677165,1
QF_NRA/2019-ezsmt/reverseFolding/37-reverse_folding-0-0.smt2,30.176532,1
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_8.smt2,3.542921,0
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_5.smt2,3.718959,0
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0061.smt2,3.4223,0
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0091.smt2,3.462686,0
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_14.smt2,3.68461,0
QF_NRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,11.670434,1
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0165.smt2,3.547162,0
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0067.smt2,3.678369,0
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0480.smt2,3.716434,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0264.smt2,3.587731,0
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0540.smt2,3.50763,0
QF_NRA/20200911-Pine/1599121901788493000.smt2,3.655872,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0092.smt2,3.788944,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0177.smt2,3.883972,0
QF_NRA/20200911-Pine/1599122161615591000.smt2,4.042368,0
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0232.smt2,4.088257,0
QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_3.smt2,4.20548,0
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0068.smt2,4.09801,0
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_14.smt2,4.477178,0
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,5.21803,0
QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,4.538753,0
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0059.smt2,4.111822,0
QF_NRA/kissing/kissing_3_6.smt2,4.106706,0
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0013.smt2,4.235555,0
QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.bpl_Iteration1_1.smt2,4.246558,0
QF_NRA/zankl/matrix-2-all-8.smt2,4.050038,0
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,29.439959,1
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,6.49377,0
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0075.smt2,4.027449,0
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_lemmas_global_12.smt2,4.140148,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0626.smt2,3.78277,0
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy7_ground.i_3_2_2.bpl_3.smt2,4.049077,0
QF_NRA/20200911-Pine/1599121977140456000.smt2,4.09327,0
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_global_11.smt2,4.112851,0
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_7b.smt2,4.011574,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0137.smt2,3.818851,0
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_4.smt2,4.026171,0
QF_NRA/LassoRanker/CooperatingT2/polyrank2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4.17172,0
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_9.smt2,4.021326,0
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_lemmas_global_6.smt2,4.096963,0
QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,7.932109,0
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_7.smt2,3.994682,0
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_13.smt2,4.107572,0
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0285.smt2,3.910388,0
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_7.smt2,4.086224,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0430.smt2,3.672351,0
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_6.smt2,3.86435,0
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_lemmas_global_15.smt2,3.983783,0
QF_NRA/hycomp/etcs_braking_2.01.qfree_global_11.smt2,4.306379,0
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_Mitrinovic_7_36.smt2,3.95096,0
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0101.smt2,3.808134,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0439.smt2,4.025851,0
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0151.smt2,4.063313,0
QF_NRA/20161105-Sturm-MBO/mbo_E15E18.smt2,4.77928,0
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,9.372982,0
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0162.smt2,4.106911,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0107.smt2,4.016672,0
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0070.smt2,4.114565,0
QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,4.811246,0
QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0047.smt2,4.253355,0
QF_NRA/UltimateAutomizer/InVarSynth_LabelEncodingWithUnrolling.bpl_Iteration2_0.smt2,4.300459,0
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_7-phaseTemplate.smt2,5.11647,0
QF_NRA/hycomp/ball_count_2d_plain.10.qfree_global_14.smt2,4.381343,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0060.smt2,4.258919,0
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_hints/schelling_POMC_hints.smt2,4.240766,0
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_5.smt2,4.200654,0
QF_NRA/20200911-Pine/1599121905539672000.smt2,4.197119,0
QF_NRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,4.328558,0
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/past/and_or_PRAY.smt2,4.47701,0
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_4.smt2,4.444708,0
QF_NRA/LassoRanker/CooperatingT2/db2.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,5.172925,0
QF_NRA/LassoRanker/CooperatingT2/fun9.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,4.379471,0
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0195.smt2,4.209655,0
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_15.smt2,4.365854,0
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,5.806961,0
QF_NRA/20200911-Pine/1599121905004413000.smt2,4.318865,0
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0464.smt2,4.28917,0
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0249.smt2,4.182357,0
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0320.smt2,4.128573,0
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex3a.smt2,4.310069,0
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_12.smt2,4.400126,0
QF_NRA/20161105-Sturm-MBO/mbo_E10E27.smt2,4.406105,0
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0509.smt2,4.072552,0
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0336.smt2,3.971419,0
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0231.smt2,4.062083,0
